2026-03-22 6:00,HANT-ANSAN,1220268009,TS001,-0.44517,0.047324,TS002,-0.651567,0.363075,TS003,-0.520286,0.21358,TS004,-0.423791,-0.48363,TS005,-0.28831,0.334489,WM006,3230.38,VM201008,-159.85,-0.03,VM201008,1192.3,1283.3,1226.1,1294.5,1273.1,1241.2,0,0,0,0,0,0,0,0,0
2026-03-22 7:00,HANT-ANSAN,1220268009,TS001,-0.444866,0.04745,TS002,-0.650733,0.36285,TS003,-0.520407,0.213868,TS004,-0.424253,-0.483627,TS005,-0.288144,0.334591,WM006,3233.3,VM201008,-159.88,-0.06,VM201008,1192.7,1280.2,1256.1,1280.5,1214.8,1243,0,0,0,0,0,0,0,0,0
2026-03-22 8:00,HANT-ANSAN,1220268009,TS001,-0.444336,0.047449,TS002,-0.649763,0.362767,TS003,-0.520419,0.214168,TS004,-0.424741,-0.483623,TS005,-0.285738,0.33445,WM006,3235.12,VM201008,-159.88,-0.06,VM201008,1192.4,1289.8,1226,1285.5,1223.6,1264.6,0,0,0,0,0,0,0,0,0
2026-03-22 9:00,HANT-ANSAN,1220268009,TS001,-0.443844,0.047513,TS002,-0.648859,0.362471,TS003,-0.520388,0.214326,TS004,-0.425106,-0.483617,TS005,-0.284915,0.334542,WM006,3228.05,VM201008,-159.91,-0.09,VM201008,1192.7,1283.7,1226,1288.4,1211.8,1279.4,0,0,0,0,0,0,0,0,0
2026-03-22 10:00,HANT-ANSAN,1220268009,TS001,-0.443447,0.04753,TS002,-0.648524,0.362517,TS003,-0.520789,0.21473,TS004,-0.4258,-0.483608,TS005,-0.285567,0.334548,WM006,3223.73,VM201008,-159.87,-0.05,VM201008,1193.8,1289.8,1271.5,1280,1216.3,1243.1,0,0,0,0,0,0,0,0,0
2026-03-22 11:00,HANT-ANSAN,1220268009,TS001,-0.442749,0.04761,TS002,-0.648441,0.362394,TS003,-0.520896,0.215144,TS004,-0.425958,-0.48361,TS005,-0.284441,0.334739,WM006,3217.99,VM201008,-159.93,-0.11,VM201008,1194.3,1281.3,1248.1,1290,1213.1,1244.5,0,0,0,0,0,0,0,0,0
2026-03-22 12:00,HANT-ANSAN,1220268009,TS001,-0.442157,0.047674,TS002,-0.647725,0.362165,TS003,-0.521006,0.215212,TS004,-0.426323,-0.483612,TS005,-0.284661,0.334333,WM006,3212.73,VM201008,-159.87,-0.05,VM201008,1196.6,1297,1278.1,1281.3,1217.7,1245.1,0,0,0,0,0,0,0,0,0
2026-03-22 13:00,HANT-ANSAN,1220268009,TS001,-0.441551,0.047777,TS002,-0.646866,0.361864,TS003,-0.520984,0.215476,TS004,-0.426552,-0.483605,TS005,-0.284312,0.334209,WM006,3215.11,VM201008,-159.9,-0.08,VM201008,1197.8,1300.9,1228.9,1283.2,1223,1244.7,0,0,0,0,0,0,0,0,0
2026-03-22 14:00,HANT-ANSAN,1220268009,TS001,-0.440972,0.047783,TS002,-0.645816,0.361893,TS003,-0.521019,0.215648,TS004,-0.426941,-0.483596,TS005,-0.283293,0.333857,WM006,3208.56,VM201008,-159.9,-0.08,VM201008,1200.3,1278,1247.5,1284.4,1220.8,1247,0,0,0,0,0,0,0,0,0
2026-03-22 15:00,HANT-ANSAN,1220268009,TS001,-0.440855,0.04794,TS002,-0.644835,0.361878,TS003,-0.521132,0.215746,TS004,-0.427463,-0.483603,TS005,-0.283723,0.333746,WM006,3208.62,VM201008,-159.86,-0.04,VM201008,1199.9,1278.1,1245.2,1314.2,1216.1,1248.8,0,0,0,0,0,0,0,0,0
2026-03-22 16:00,HANT-ANSAN,1220268009,TS001,-0.440501,0.04793,TS002,-0.644452,0.361833,TS003,-0.52123,0.216007,TS004,-0.427526,-0.483602,TS005,-0.282779,0.333633,WM006,3204.2,VM201008,-159.86,-0.04,VM201008,1198.5,1349.5,1245.2,1283,1223.8,1246.9,0,0,0,0,0,0,0,0,0
2026-03-22 17:00,HANT-ANSAN,1220268009,TS001,-0.440628,0.047986,TS002,-0.642802,0.361649,TS003,-0.521116,0.216206,TS004,-0.427674,-0.483613,TS005,-0.280486,0.333397,WM006,3207.56,VM201008,-159.87,-0.05,VM201008,1197.4,1302.4,1228.9,1301,1214.9,1283.6,0,0,0,0,0,0,0,0,0
2026-03-22 18:00,HANT-ANSAN,1220268009,TS001,-0.440841,0.048064,TS002,-0.641227,0.361794,TS003,-0.521119,0.216492,TS004,-0.427992,-0.483613,TS005,-0.280252,0.333078,WM006,3197.79,VM201008,-159.91,-0.09,VM201008,1196.6,1297.8,1279.4,1280.5,1217,1245.5,0,0,0,0,0,0,0,0,0
2026-03-22 19:00,HANT-ANSAN,1220268009,TS001,-0.441058,0.048013,TS002,-0.640193,0.361841,TS003,-0.521104,0.216762,TS004,-0.428329,-0.483604,TS005,-0.280561,0.332956,WM006,3189.37,VM201008,-159.91,-0.09,VM201008,1195.7,1286.9,1227.7,1297.4,1260.7,1243.6,0,0,0,0,0,0,0,0,0
2026-03-22 20:00,HANT-ANSAN,1220268009,TS001,-0.44129,0.048021,TS002,-0.639113,0.361936,TS003,-0.521205,0.216829,TS004,-0.428483,-0.483599,TS005,-0.279223,0.332869,WM006,3187.3,VM201008,-159.87,-0.05,VM201008,1195.3,1290.2,1278.1,1279.4,1215.6,1244.8,0,0,0,0,0,0,0,0,0
2026-03-22 21:00,HANT-ANSAN,1220268009,TS001,-0.441102,0.048014,TS002,-0.638359,0.361927,TS003,-0.521272,0.216954,TS004,-0.428784,-0.483605,TS005,-0.278435,0.333084,WM006,3182.34,VM201008,-159.91,-0.09,VM201008,1194.6,1288.6,1265.9,1281.9,1212.9,1242.6,0,0,0,0,0,0,0,0,0
2026-03-22 22:00,HANT-ANSAN,1220268009,TS001,-0.441158,0.047919,TS002,-0.637759,0.361794,TS003,-0.521289,0.217368,TS004,-0.42883,-0.483601,TS005,-0.277626,0.333103,WM006,3173.47,VM201008,-159.88,-0.06,VM201008,1194.2,1282.9,1242.9,1279.7,1224.8,1260,0,0,0,0,0,0,0,0,0
2026-03-22 23:00,HANT-ANSAN,1220268009,TS001,-0.441213,0.047971,TS002,-0.636676,0.361775,TS003,-0.521333,0.217595,TS004,-0.429098,-0.483606,TS005,-0.276845,0.333055,WM006,3179.08,VM201008,-159.87,-0.05,VM201008,1193.9,1286.7,1308.1,1282.9,1235.5,1242.2,0,0,0,0,0,0,0,0,0
2026-03-23 0:00,HANT-ANSAN,1220268009,TS001,-0.440607,0.047894,TS002,-0.63607,0.361934,TS003,-0.52151,0.217778,TS004,-0.42933,-0.483594,TS005,-0.277393,0.33295,WM006,3181.68,VM201008,-159.91,-0.09,VM201008,1194,1284.7,1226.4,1300.1,1254.5,1243.8,0,0,0,0,0,0,0,0,0
2026-03-23 1:00,HANT-ANSAN,1220268009,TS001,-0.440438,0.047742,TS002,-0.635506,0.362031,TS003,-0.521628,0.217696,TS004,-0.429457,-0.483596,TS005,-0.276847,0.332676,WM006,3182.75,VM201008,-159.85,-0.03,VM201008,1193.6,1285.6,1226.7,1285.9,1232.4,1242.1,0,0,0,0,0,0,0,0,0
2026-03-23 2:00,HANT-ANSAN,1220268009,TS001,-0.440099,0.047792,TS002,-0.634418,0.36203,TS003,-0.521783,0.217872,TS004,-0.429284,-0.483609,TS005,-0.27417,0.332573,WM006,3182.49,VM201008,-159.85,-0.03,VM201008,1193,1286.4,1266.9,1294.3,1220,1241.7,0,0,0,0,0,0,0,0,0
2026-03-23 3:00,HANT-ANSAN,1220268009,TS001,-0.440217,0.047827,TS002,-0.634442,0.362251,TS003,-0.521787,0.2181,TS004,-0.42964,-0.483615,TS005,-0.273942,0.332468,WM006,3178.96,VM201008,-159.87,-0.05,VM201008,1192.9,1291.6,1226.1,1297.7,1211.9,1241.6,0,0,0,0,0,0,0,0,0
2026-03-23 4:00,HANT-ANSAN,1220268009,TS001,-0.440511,0.047774,TS002,-0.634082,0.36234,TS003,-0.521738,0.218614,TS004,-0.429555,-0.483618,TS005,-0.273802,0.332204,WM006,3172.15,VM201008,-159.87,-0.05,VM201008,1192.6,1288,1255.5,1281.3,1231.7,1241.5,0,0,0,0,0,0,0,0,0
2026-03-23 5:00,HANT-ANSAN,1220268009,TS001,-0.440717,0.047644,TS002,-0.633494,0.36262,TS003,-0.522034,0.218678,TS004,-0.429912,-0.48362,TS005,-0.271174,0.332019,WM006,3171.92,VM201008,-159.88,-0.06,VM201008,1192.5,1293.2,1268.2,1278.5,1213.8,1243.4,0,0,0,0,0,0,0,0,0
2026-03-23 6:00,HANT-ANSAN,1220268009,TS001,-0.440937,0.047502,TS002,-0.633027,0.362834,TS003,-0.522273,0.218721,TS004,-0.429971,-0.483633,TS005,-0.271061,0.331814,WM006,3194.17,VM201008,-159.91,-0.09,VM201008,1192.2,1288.2,1269.4,1278.5,1216.7,1244.5,0,0,0,0,0,0,0,0,0
2026-03-23 7:00,HANT-ANSAN,1220268009,TS001,-0.441292,0.047457,TS002,-0.63242,0.363107,TS003,-0.522421,0.218861,TS004,-0.4299,-0.483649,TS005,-0.270286,0.331576,WM006,3222.2,VM201008,-159.91,-0.09,VM201008,1192.6,1283.7,1225.6,1304.3,1211.7,1258.7,0,0,0,0,0,0,0,0,0
2026-03-23 8:00,HANT-ANSAN,1220268009,TS001,-0.441869,0.047468,TS002,-0.6321,0.36311,TS003,-0.522705,0.218867,TS004,-0.430054,-0.483662,TS005,-0.270537,0.331467,WM006,3459.11,VM201008,-159.92,-0.1,VM201008,1192.9,1291.7,1226.4,1282.2,1211.1,1245.6,0,0,0,0,0,0,0,0,0
2026-03-23 9:00,HANT-ANSAN,1220268009,TS001,-0.442247,0.047264,TS002,-0.632025,0.363198,TS003,-0.523069,0.218815,TS004,-0.430116,-0.483672,TS005,-0.270226,0.331264,WM006,3942.83,VM201008,-159.94,-0.12,VM201008,1195.2,1300.2,1282.7,1280.3,1212.1,1244.1,0,0,0,0,0,0,0,0,0
2026-03-23 10:00,HANT-ANSAN,1220268009,TS001,-0.442338,0.047086,TS002,-0.63103,0.3632,TS003,-0.52355,0.218966,TS004,-0.430078,-0.483684,TS005,-0.26989,0.33094,WM006,3583.77,VM201008,-159.85,-0.03,VM201008,1196.7,1292.7,1262.2,1280.9,1215.1,1243.9,0,0,0,0,0,0,0,0,0
2026-03-23 11:00,HANT-ANSAN,1220268009,TS001,-0.442785,0.047026,TS002,-0.629527,0.363393,TS003,-0.523936,0.21883,TS004,-0.430119,-0.483692,TS005,-0.269033,0.33075,WM006,3731.69,VM201008,-159.87,-0.05,VM201008,1198.4,1324.4,1225.7,1281,1227.5,1242.9,0,0,0,0,0,0,0,0,0
2026-03-23 12:00,HANT-ANSAN,1220268009,TS001,-0.443278,0.046941,TS002,-0.628256,0.363464,TS003,-0.52416,0.218777,TS004,-0.429782,-0.483705,TS005,-0.269797,0.330124,WM006,3772.1,VM201008,-159.87,-0.05,VM201008,1206.6,1297.7,1225.6,1293.6,1216.4,1251.8,0,0,0,0,0,0,0,0,0
2026-03-23 13:00,HANT-ANSAN,1220268009,TS001,-0.4436,0.046876,TS002,-0.627716,0.363726,TS003,-0.524394,0.218783,TS004,-0.429961,-0.483712,TS005,-0.268613,0.329685,WM006,3795.9,VM201008,-159.87,-0.05,VM201008,1208.3,1296.7,1225.7,1299.6,1241.8,1246.9,0,0,0,0,0,0,0,0,0
2026-03-23 14:00,HANT-ANSAN,1220268009,TS001,-0.44432,0.046862,TS002,-0.627215,0.36383,TS003,-0.52472,0.218645,TS004,-0.429997,-0.483722,TS005,-0.267943,0.329546,WM006,3740.55,VM201008,-159.87,-0.05,VM201008,1201.8,1328.6,1223.8,1304.3,1255.1,1245.5,0,0,0,0,0,0,0,0,0
2026-03-23 15:00,HANT-ANSAN,1220268009,TS001,-0.444352,0.046761,TS002,-0.626631,0.364321,TS003,-0.52507,0.218742,TS004,-0.429701,-0.483723,TS005,-0.267806,0.329017,WM006,3719.67,VM201008,-159.88,-0.06,VM201008,1200.3,1300,1222.5,1299.6,1215.6,1250,0,0,0,0,0,0,0,0,0
2026-03-23 16:00,HANT-ANSAN,1220268009,TS001,-0.444904,0.046674,TS002,-0.62637,0.364548,TS003,-0.525248,0.218884,TS004,-0.430012,-0.483725,TS005,-0.266475,0.328606,WM006,3698.61,VM201008,-159.86,-0.04,VM201008,1199.1,1282.1,1248.3,1287.8,1215.5,1246.4,0,0,0,0,0,0,0,0,0
2026-03-23 17:00,HANT-ANSAN,1220268009,TS001,-0.445095,0.04652,TS002,-0.625746,0.364939,TS003,-0.525361,0.218628,TS004,-0.429973,-0.48375,TS005,-0.266465,0.328185,WM006,3708.33,VM201008,-159.85,-0.03,VM201008,1198.6,1299.6,1221.1,1301.2,1215.2,1246,0,0,0,0,0,0,0,0,0
2026-03-23 18:00,HANT-ANSAN,1220268009,TS001,-0.445513,0.046398,TS002,-0.626125,0.365143,TS003,-0.525588,0.218209,TS004,-0.4299,-0.483763,TS005,-0.26512,0.327542,WM006,3699.44,VM201008,-159.88,-0.06,VM201008,1197.5,1288.9,1249.7,1280.1,1214.7,1247.1,0,0,0,0,0,0,0,0,0
2026-03-23 19:00,HANT-ANSAN,1220268009,TS001,-0.445929,0.046259,TS002,-0.626164,0.365475,TS003,-0.525586,0.217968,TS004,-0.429528,-0.483772,TS005,-0.265115,0.327159,WM006,3700.41,VM201008,-159.85,-0.03,VM201008,1196.5,1292.8,1219.6,1279.4,1213.7,1245.4,0,0,0,0,0,0,0,0,0
2026-03-23 20:00,HANT-ANSAN,1220268009,TS001,-0.446422,0.046106,TS002,-0.626065,0.365722,TS003,-0.525851,0.217972,TS004,-0.42908,-0.48378,TS005,-0.265109,0.326841,WM006,3706,VM201008,-159.88,-0.06,VM201008,1195.8,1319.9,1219.1,1311.7,1213.8,1244.4,0,0,0,0,0,0,0,0,0
2026-03-23 21:00,HANT-ANSAN,1220268009,TS001,-0.446787,0.04587,TS002,-0.625806,0.365834,TS003,-0.526017,0.217685,TS004,-0.428889,-0.483787,TS005,-0.266155,0.326365,WM006,3698.23,VM201008,-159.92,-0.1,VM201008,1195.6,1291.2,1218.8,1278.7,1213.2,1244.7,0,0,0,0,0,0,0,0,0
2026-03-23 22:00,HANT-ANSAN,1220268009,TS001,-0.447079,0.045806,TS002,-0.625175,0.365927,TS003,-0.526305,0.217478,TS004,-0.428722,-0.483798,TS005,-0.265173,0.326161,WM006,3710.43,VM201008,-159.93,-0.11,VM201008,1195.3,1286.9,1250.8,1281.7,1212.7,1244.9,0,0,0,0,0,0,0,0,0
2026-03-23 23:00,HANT-ANSAN,1220268009,TS001,-0.447443,0.045677,TS002,-0.62434,0.366537,TS003,-0.526743,0.21726,TS004,-0.428425,-0.483814,TS005,-0.266956,0.325709,WM006,3717.32,VM201008,-159.93,-0.11,VM201008,1194.7,1314.9,1218.2,1333.4,1212.4,1243.3,0,0,0,0,0,0,0,0,0
2026-03-24 0:00,HANT-ANSAN,1220268009,TS001,-0.448246,0.045617,TS002,-0.623933,0.36677,TS003,-0.526902,0.217153,TS004,-0.428074,-0.483815,TS005,-0.266601,0.325345,WM006,3719.04,VM201008,-159.89,-0.07,VM201008,1194.7,1325.3,1218.1,1322.3,1274.6,1244.9,0,0,0,0,0,0,0,0,0
2026-03-24 1:00,HANT-ANSAN,1220268009,TS001,-0.448427,0.045407,TS002,-0.623747,0.367187,TS003,-0.527342,0.217172,TS004,-0.42806,-0.483823,TS005,-0.268237,0.324835,WM006,3718.87,VM201008,-159.94,-0.12,VM201008,1194.5,1319.2,1217.5,1278.1,1274.2,1245,0,0,0,0,0,0,0,0,0
2026-03-24 2:00,HANT-ANSAN,1220268009,TS001,-0.449004,0.045368,TS002,-0.623287,0.367619,TS003,-0.527947,0.216826,TS004,-0.428009,-0.483829,TS005,-0.27078,0.324537,WM006,3718.03,VM201008,-159.94,-0.12,VM201008,1194.3,1303.1,1217.4,1278.1,1212.3,1243.7,0,0,0,0,0,0,0,0,0
2026-03-24 3:00,HANT-ANSAN,1220268009,TS001,-0.449718,0.045237,TS002,-0.62288,0.36789,TS003,-0.528274,0.216264,TS004,-0.428021,-0.483841,TS005,-0.271144,0.32427,WM006,3709.58,VM201008,-159.94,-0.12,VM201008,1194.3,1293.9,1282,1279.3,1222.1,1275.8,0,0,0,0,0,0,0,0,0
2026-03-24 4:00,HANT-ANSAN,1220268009,TS001,-0.450499,0.045079,TS002,-0.622353,0.368344,TS003,-0.528625,0.216043,TS004,-0.427946,-0.483853,TS005,-0.271463,0.323767,WM006,3709.97,VM201008,-159.9,-0.08,VM201008,1194.3,1295.9,1217.3,1278.1,1233.7,1240.4,0,0,0,0,0,0,0,0,0
2026-03-24 5:00,HANT-ANSAN,1220268009,TS001,-0.451403,0.044872,TS002,-0.622206,0.36842,TS003,-0.528903,0.215765,TS004,-0.428002,-0.483862,TS005,-0.272774,0.32314,WM006,3713.92,VM201008,-159.92,-0.1,VM201008,1194.3,1296.1,1217.4,1278.1,1212,1241.4,0,0,0,0,0,0,0,0,0
2026-03-24 6:00,HANT-ANSAN,1220268009,TS001,-0.4524,0.044795,TS002,-0.622444,0.368606,TS003,-0.529103,0.215354,TS004,-0.427744,-0.483864,TS005,-0.273843,0.322818,WM006,3719.46,VM201008,-159.85,-0.03,VM201008,1194.3,1304.7,1217.2,1278,1242,1241.3,0,0,0,0,0,0,0,0,0
2026-03-24 7:00,HANT-ANSAN,1220268009,TS001,-0.452862,0.044576,TS002,-0.622463,0.368933,TS003,-0.529426,0.214869,TS004,-0.427802,-0.483872,TS005,-0.274749,0.322222,WM006,3742.75,VM201008,-159.92,-0.1,VM201008,1194.5,1319.6,1217.3,1278,1212.2,1242.3,0,0,0,0,0,0,0,0,0
2026-03-24 8:00,HANT-ANSAN,1220268009,TS001,-0.453731,0.044418,TS002,-0.621933,0.369115,TS003,-0.5297,0.21424,TS004,-0.427439,-0.483875,TS005,-0.276374,0.321756,WM006,3743.12,VM201008,-159.86,-0.04,VM201008,1195.6,1307.7,1297.3,1280.8,1215.1,1243.9,0,0,0,0,0,0,0,0,0
2026-03-24 9:00,HANT-ANSAN,1220268009,TS001,-0.454293,0.044261,TS002,-0.621865,0.369326,TS003,-0.530014,0.214145,TS004,-0.427523,-0.483883,TS005,-0.277831,0.321248,WM006,3722.65,VM201008,-159.93,-0.11,VM201008,1197,1289.4,1218.7,1279.2,1239.8,1240.4,0,0,0,0,0,0,0,0,0
2026-03-24 10:00,HANT-ANSAN,1220268009,TS001,-0.454864,0.04408,TS002,-0.621599,0.369577,TS003,-0.530197,0.214039,TS004,-0.427278,-0.483888,TS005,-0.279707,0.320537,WM006,3724.07,VM201008,-159.93,-0.11,VM201008,1197.8,1322.9,1219.2,1279.5,1243.6,1242.8,0,0,0,0,0,0,0,0,0
2026-03-24 11:00,HANT-ANSAN,1220268009,TS001,-0.45508,0.043975,TS002,-0.621287,0.369864,TS003,-0.530411,0.213802,TS004,-0.426983,-0.483897,TS005,-0.280853,0.320212,WM006,3728.4,VM201008,-159.89,-0.07,VM201008,1199.7,1348.3,1220.1,1280.6,1279.2,1246.6,0,0,0,0,0,0,0,0,0
2026-03-24 12:00,HANT-ANSAN,1220268009,TS001,-0.455285,0.043839,TS002,-0.620958,0.370398,TS003,-0.530646,0.213426,TS004,-0.426857,-0.483906,TS005,-0.2823,0.319995,WM006,3747.97,VM201008,-159.91,-0.09,VM201008,1206,1311.1,1223,1309,1216.3,1247.2,0,0,0,0,0,0,0,0,0
2026-03-24 13:00,HANT-ANSAN,1220268009,TS001,-0.455021,0.043593,TS002,-0.620612,0.370493,TS003,-0.531023,0.213153,TS004,-0.426845,-0.483921,TS005,-0.284399,0.31963,WM006,3749.08,VM201008,-159.88,-0.06,VM201008,1209.4,1300.5,1316.5,1313.4,1236.4,1247.3,0,0,0,0,0,0,0,0,0
2026-03-24 14:00,HANT-ANSAN,1220268009,TS001,-0.454974,0.043418,TS002,-0.620285,0.370861,TS003,-0.531458,0.212802,TS004,-0.42667,-0.483923,TS005,-0.286395,0.319263,WM006,3728.46,VM201008,-159.85,-0.03,VM201008,1208.1,1295.6,1267.8,1285.3,1224.9,1250,0,0,0,0,0,0,0,0,0
2026-03-24 15:00,HANT-ANSAN,1220268009,TS001,-0.45526,0.043394,TS002,-0.619847,0.371083,TS003,-0.531624,0.212572,TS004,-0.426582,-0.483932,TS005,-0.288678,0.318951,WM006,3724.02,VM201008,-159.88,-0.06,VM201008,1204,1307.8,1306.2,1284,1244.3,1245.5,0,0,0,0,0,0,0,0,0
2026-03-24 16:00,HANT-ANSAN,1220268009,TS001,-0.455561,0.043259,TS002,-0.619464,0.371261,TS003,-0.531608,0.21193,TS004,-0.426173,-0.483942,TS005,-0.289919,0.318722,WM006,3713.85,VM201008,-159.92,-0.1,VM201008,1200.5,1311.6,1222.7,1328.1,1216.6,1248.9,0,0,0,0,0,0,0,0,0
2026-03-24 17:00,HANT-ANSAN,1220268009,TS001,-0.456184,0.043078,TS002,-0.61965,0.371722,TS003,-0.532014,0.211707,TS004,-0.42606,-0.483952,TS005,-0.29276,0.318339,WM006,3708.41,VM201008,-159.9,-0.08,VM201008,1200.2,1282.5,1259.4,1283.1,1217.8,1247.7,0,0,0,0,0,0,0,0,0
2026-03-24 18:00,HANT-ANSAN,1220268009,TS001,-0.456562,0.043019,TS002,-0.620157,0.372098,TS003,-0.532275,0.211266,TS004,-0.425928,-0.483961,TS005,-0.294753,0.317855,WM006,3705.23,VM201008,-159.91,-0.09,VM201008,1199.3,1285.4,1221.4,1317,1215.8,1247.3,0,0,0,0,0,0,0,0,0
2026-03-24 19:00,HANT-ANSAN,1220268009,TS001,-0.457261,0.04293,TS002,-0.61998,0.372271,TS003,-0.532346,0.210693,TS004,-0.425479,-0.483955,TS005,-0.297141,0.317503,WM006,3700.1,VM201008,-159.87,-0.05,VM201008,1198.4,1298.4,1221.3,1319,1278.8,1247.4,0,0,0,0,0,0,0,0,0
2026-03-24 20:00,HANT-ANSAN,1220268009,TS001,-0.458103,0.042872,TS002,-0.620099,0.372513,TS003,-0.532604,0.21026,TS004,-0.42531,-0.483959,TS005,-0.299066,0.317083,WM006,3699.07,VM201008,-159.9,-0.08,VM201008,1197.9,1346.5,1220.6,1280.9,1215.4,1244.5,0,0,0,0,0,0,0,0,0
2026-03-24 21:00,HANT-ANSAN,1220268009,TS001,-0.459162,0.042788,TS002,-0.620511,0.372568,TS003,-0.532604,0.209756,TS004,-0.425226,-0.48397,TS005,-0.300334,0.316922,WM006,3694.88,VM201008,-159.93,-0.11,VM201008,1197.7,1323.4,1220.3,1280.7,1215.1,1244.7,0,0,0,0,0,0,0,0,0
2026-03-24 22:00,HANT-ANSAN,1220268009,TS001,-0.459572,0.04271,TS002,-0.621001,0.372881,TS003,-0.532867,0.209512,TS004,-0.425173,-0.483968,TS005,-0.301708,0.316865,WM006,3688.85,VM201008,-159.87,-0.05,VM201008,1197.6,1299.2,1220,1328.6,1215.1,1245.4,0,0,0,0,0,0,0,0,0
2026-03-24 23:00,HANT-ANSAN,1220268009,TS001,-0.459408,0.042658,TS002,-0.62128,0.373113,TS003,-0.533087,0.209067,TS004,-0.425529,-0.483971,TS005,-0.303439,0.316539,WM006,3683.45,VM201008,-159.88,-0.06,VM201008,1197,1289.5,1289.5,1280.5,1214.6,1244.9,0,0,0,0,0,0,0,0,0
2026-03-25 0:00,HANT-ANSAN,1220268009,TS001,-0.459174,0.042783,TS002,-0.620932,0.37309,TS003,-0.533092,0.208423,TS004,-0.425683,-0.483967,TS005,-0.305861,0.316479,WM006,3681.6,VM201008,-159.9,-0.08,VM201008,1197.1,1289,1219.7,1279.9,1214.6,1244.6,0,0,0,0,0,0,0,0,0
2026-03-25 1:00,HANT-ANSAN,1220268009,TS001,-0.459497,0.042686,TS002,-0.620774,0.373129,TS003,-0.533093,0.208063,TS004,-0.425858,-0.483966,TS005,-0.309497,0.31633,WM006,3676.92,VM201008,-159.94,-0.12,VM201008,1196.9,1318.8,1219.3,1279.8,1214.2,1244,0,0,0,0,0,0,0,0,0
2026-03-25 2:00,HANT-ANSAN,1220268009,TS001,-0.459757,0.042613,TS002,-0.621175,0.373229,TS003,-0.533201,0.207744,TS004,-0.426159,-0.483978,TS005,-0.313434,0.315895,WM006,3684.51,VM201008,-159.87,-0.05,VM201008,1196.4,1287.6,1243.8,1327.9,1214.3,1245.3,0,0,0,0,0,0,0,0,0
2026-03-25 3:00,HANT-ANSAN,1220268009,TS001,-0.460218,0.042562,TS002,-0.620983,0.373297,TS003,-0.533282,0.207302,TS004,-0.426251,-0.48398,TS005,-0.315376,0.315606,WM006,3689.07,VM201008,-159.85,-0.03,VM201008,1196.1,1286.5,1260.9,1307.6,1213.9,1245.2,0,0,0,0,0,0,0,0,0
2026-03-25 4:00,HANT-ANSAN,1220268009,TS001,-0.460366,0.042581,TS002,-0.620758,0.373395,TS003,-0.53352,0.207013,TS004,-0.426308,-0.483984,TS005,-0.319214,0.315302,WM006,3690.4,VM201008,-159.85,-0.03,VM201008,1196.1,1285.9,1298.4,1287,1235.6,1241.8,0,0,0,0,0,0,0,0,0
2026-03-25 5:00,HANT-ANSAN,1220268009,TS001,-0.460503,0.042505,TS002,-0.61998,0.373552,TS003,-0.533442,0.206458,TS004,-0.426281,-0.483992,TS005,-0.322479,0.314864,WM006,3675.91,VM201008,-159.87,-0.05,VM201008,1196,1282.2,1218.5,1279.4,1213.6,1244.5,0,0,0,0,0,0,0,0,0
2026-03-25 6:00,HANT-ANSAN,1220268009,TS001,-0.460491,0.04248,TS002,-0.619863,0.373492,TS003,-0.533524,0.206086,TS004,-0.426076,-0.483993,TS005,-0.325747,0.314725,WM006,3671.25,VM201008,-159.88,-0.06,VM201008,1195.8,1302.1,1218.5,1279,1248.4,1247.1,0,0,0,0,0,0,0,0,0
2026-03-25 7:01,HANT-ANSAN,1220268009,TS001,-0.460616,0.042297,TS002,-0.619474,0.373533,TS003,-0.533517,0.205613,TS004,-0.426075,-0.483988,TS005,-0.328046,0.314536,WM006,3669.33,VM201008,-159.89,-0.07,VM201008,1195.8,1301.6,1218.2,1279,1250.6,1241.4,0,0,0,0,0,0,0,0,0
2026-03-25 8:00,HANT-ANSAN,1220268009,TS001,-0.460477,0.042204,TS002,-0.619265,0.373496,TS003,-0.533543,0.205295,TS004,-0.426136,-0.483988,TS005,-0.331678,0.314505,WM006,3753.39,VM201008,-159.9,-0.08,VM201008,1196.8,1295.7,1299.6,1279.6,1213.9,1244.4,0,0,0,0,0,0,0,0,0
2026-03-25 9:00,HANT-ANSAN,1220268009,TS001,-0.460449,0.042113,TS002,-0.618965,0.373542,TS003,-0.533519,0.204892,TS004,-0.426122,-0.483996,TS005,-0.333715,0.314615,WM006,3747.28,VM201008,-159.91,-0.09,VM201008,1197.8,1314.5,1219.2,1280.3,1253.8,1242,0,0,0,0,0,0,0,0,0
2026-03-25 10:00,HANT-ANSAN,1220268009,TS001,-0.460415,0.042103,TS002,-0.618765,0.373636,TS003,-0.533276,0.204459,TS004,-0.426055,-0.483996,TS005,-0.338108,0.314622,WM006,3771.81,VM201008,-159.93,-0.11,VM201008,1199.3,1285.8,1220.5,1280.3,1214.9,1244.6,0,0,0,0,0,0,0,0,0
2026-03-25 11:00,HANT-ANSAN,1220268009,TS001,-0.460571,0.042084,TS002,-0.618963,0.373796,TS003,-0.533324,0.204076,TS004,-0.426328,-0.483978,TS005,-0.340343,0.314439,WM006,3755.74,VM201008,-159.89,-0.07,VM201008,1200.6,1287.8,1221.1,1381.3,1215.5,1245.2,0,0,0,0,0,0,0,0,0
